step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
960,19.07,630.756,147.265,1.38165,0.04098,-0.0122197,0.0,S03,technical,53.7912,49.0902,0.2610800071428572,-0.6666666666666666,0.0,0.004265161924329904,0.11775291463793829,157.292476,31,177.21062116393597,-0.03458819839304464,172.80804506163412,0.011174909264003594,25.0,0.011174909264003594,25.0,1.0,0.1311429766676432,159.48955904754237,-0.023413289129041046,-0.03052217024585053,-0.04003955691387338,44.676622800000004,43.2998748,0.0,2.3929303555555563,-0.04003955691387338,0.5504303364581788,1.1328394345370672e-76,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.324084005318582
965,19.18,635.268,148.524,0.813389,0.0570653,-0.0166572,0.0,S03,technical,53.302,48.5357,0.2585440035714286,-0.6666666666666666,0.0,0.0034780383277462565,0.11966998989943262,167.292476,26,179.08200726307115,-0.04130842041953303,171.71639318118875,0.011749242875273411,25.000000000000004,0.011749242875273411,25.0,1.0,0.11896703818779863,167.292476,-0.029559177544259622,-0.02812588409920897,-0.029390959264991395,45.0609453,43.6962708,0.0,2.439604133333333,-0.029390959264991395,0.5971159838495018,1.037831399363722e-77,5,NORMAL,performance_bonus+tight_curve_hold,1.2092910037608817
970,19.29,639.821,150.097,0.578415,0.0757345,-0.0233224,0.0,S03,technical,51.9223,47.1934,0.2517532964285714,-0.6666666666666666,0.0,0.0037443566539475965,0.14313291977105674,177.292476,21,180.91513276555247,-0.050404984801931854,168.97134495902998,0.021779592928412753,25.0,0.021779592928412753,25.0,1.0,0.09818212427949323,177.292476,-0.0286253918735191,-0.0266991358427331,-0.026571096695380342,45.5267607,44.317728,0.0,2.624116888888892,-0.026571096695380342,0.7043710279155466,9.507914190376097e-79,5,NORMAL,performance_bonus+tight_curve_hold,1.257584008271806
975,19.4,644.428,152.26,0.56672,0.0989736,-0.0292538,0.0,S03,technical,50.4956,45.804,0.24477777142857146,-0.6666666666666666,0.0,0.004512530729403578,0.1801991531292644,187.292476,16,182.60916618395842,-0.05954824624533013,166.10353108989398,0.031995602133811675,25.0,0.031995602133811675,25.0,1.0,0.09134735573678152,187.292476,-0.027552644111518455,-0.02735863428002261,-0.027463531400307988,46.1591985,45.282182399999996,0.0,2.987737955555552,-0.027463531400307988,0.8887849996196244,8.710512353642243e-80,5,NORMAL,performance_bonus+tight_curve_hold,1.287292005144991
980,19.51,649.109,155.063,0.631966,0.126968,-0.0341881,0.0,S03,technical,49.1124,44.4023,0.23796749642857143,-0.6666666666666666,0.0,0.005420457389887763,0.22453623301797973,197.292476,11,184.3199946435422,-0.06854966732618682,163.2662567581026,0.049055230040059045,24.999999999999996,0.049055230040059045,24.999999999999996,1.0,0.10666940435177603,197.292476,-0.019494437286127778,-0.022372329325443724,-0.02447420347649089,46.996608300000005,46.2679308,0.0,3.1948752444444537,-0.02447420347649089,0.952827159001399,7.979986350713253e-81,5,NORMAL,performance_bonus+tight_curve_hold,1.3212920021032915
985,19.62,653.875,158.053,0.611083,0.15976,-0.0400813,0.0,S03,technical,47.3077,42.5212,0.228900625,-0.6666666666666666,0.0,0.006376017720451883,0.2745283189681339,207.292476,6,186.22105324159614,-0.07902108045662844,159.60405781337317,0.05871474761706879,25.0,0.05871474761706879,25.0,1.0,0.12385093006582035,199.60405781337317,-0.020306332839559647,-0.019322947624521535,-0.020164986541294505,47.901791100000004,47.1786588,0.0,3.2750476888888898,-0.020164986541294505,0.9725290560361823,7.310727494800279e-82,5,NORMAL,performance_bonus+tight_curve_hold,1.5514580009039491
990,19.73,658.728,160.476,0.533744,0.198095,-0.0469716,0.0,S03,technical,45.0235,40.2151,0.21750055714285715,-0.6666666666666666,0.0,0.007459627252021294,0.3323682905363833,217.292476,1,188.2307228188259,-0.09116568228294496,154.9731055382358,0.0872670867967366,24.999999999999996,0.0872670867967366,24.999999999999996,1.0,0.1531408123751421,194.9731055382358,-0.003898595486208356,-0.011817566708024637,-0.015766012437792982,48.6269622,46.2017556,0.0,1.6250889333333305,-0.015766012437792982,0.0,0.04020353678457793,5,NORMAL,performance_bonus+tight_curve_hold+base_brake_priority,1.2859999987995252
995,19.84,663.57,157.97,0.511709,0.241643,-0.0535749,0.0,S03,technical,42.6119,37.8112,0.20551194642857143,-0.6666666666666666,0.11940500000000007,0.008492436935782397,0.39450686484408315,133.020852,45,190.20919565088778,-0.15156544096392394,148.833244827015,0.1016706994867807,25.000000000000004,0.1016706994867807,25.0,1.0,0.1772146020621181,171.188276085799,-0.049894741477143234,-0.029288895593001664,-0.02067769578308506,47.4739947,45.301347,0.0,1.420791444444447,-0.02067769578308506,0.0,0.11999668307303338,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.3215420040069148
1000,19.95,668.313,154.443,0.775935,0.287816,-0.0521362,0.0,S03,technical,42.746,37.3859,0.20545209642857146,-0.6666666666666666,0.11269999999999988,0.009046354663471803,0.45065038394249246,132.369504,45,192.09962778740774,-0.15476507144194376,148.85895377858293,0.04060631714330707,19.990566851123543,0.04060631714330707,19.990566851123543,1.0,0.2012662876532362,172.88966500866698,-0.1141587542986367,-0.0785071417316841,-0.05894097172260175,46.1520906,44.2124046,0.0,1.311571266666661,-0.05894097172260175,0.0,0.09119227295630533,5,NORMAL,performance_bonus+expert_speed_floor+expert_curve_cap+tight_curve_hold,1.2252500018803403
1005,20.06,672.968,153.128,1.4894,0.327947,-0.033078,0.0,S03,technical,52.1889,43.6409,0.2468182,-0.5,0.0,0.008065410335179341,0.47312438603322815,140.369504,41,193.9099807275553,-0.09624198824556228,168.21754575255653,0.06179226232978161,6.887470562145522,0.06179226232978161,6.887470562145522,1.0,0.1847166973871083,174.51898265479977,-0.03444972591578067,-0.07557967855531036,-0.0822276717465015,46.3764027,44.887752000000006,0.0,2.352196444444452,-0.0822276717465015,0.5332183948824435,0.008354423527997699,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.379833003738895
1010,20.17,677.634,154.264,1.50963,0.354955,-0.0172046,0.0,S03,technical,62.0206,54.5765,0.2955114678571429,-0.5,0.0,0.00582476827289901,0.4598008289121822,150.369504,36,195.66302649625823,-0.08282020724795737,186.99356436356874,0.06275120857493861,1.360708761099404,0.06275120857493861,1.360708761099404,1.0,0.14909795064236173,176.09672384663241,-0.020068998673018756,-0.030694598449730923,-0.04360871594990137,46.7838672,45.470224800000004,0.0,2.6191136888888877,-0.04360871594990137,0.6527135594652815,0.0007653761686431962,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.4927919983165339
1015,20.28,682.345,155.909,0.989865,0.373016,-0.0136321,0.0,S03,technical,61.2417,56.8517,0.29800464285714284,-0.5,0.0,0.004047206728822714,0.44586572111880884,160.369504,31,197.20045140969896,-0.08032674993167149,186.7024527163587,0.0722181437214374,2.0391607571743795,0.0722181437214374,2.0391607571743795,1.0,0.1488937444993738,177.48040626872907,-0.008108606210234098,-0.016198803209861255,-0.02270435950802227,47.2910076,46.0101096,0.0,2.702054044444445,-0.02270435950802227,0.6913025378774584,7.01186236924401e-05,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.4005419943714514
1020,20.39,687.108,157.676,0.543056,0.388952,-0.017432,0.0,S03,technical,58.0831,54.4419,0.2837544714285714,-0.5,0.0,0.003408996323343673,0.45031393382018614,170.369504,26,197.75537415598978,-0.08527682103008974,181.37150218060853,0.07358412553011826,2.1532253521374165,0.07358412553011826,2.1532253521374165,1.0,0.15488243648073138,177.97983674039082,-0.011692695499971484,-0.011488654708872524,-0.013180745531233821,47.8290591,46.518544799999994,0.0,2.7196559111111114,-0.013180745531233821,0.69492884047561,6.423797329929746e-06,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.404249996994622
1025,20.5,691.923,159.4,0.300284,0.407898,-0.0250409,0.0,S03,technical,53.9545,50.76,0.26398775357142856,-0.6666666666666666,0.0,0.0037862120181372133,0.4760498163264698,180.369504,21,196.75911848792006,-0.0964127636423746,173.37105590930352,0.10928461091076222,7.29887086496839,0.10928461091076222,7.29887086496839,1.0,0.13041032939765176,180.369504,0.012871847268387623,0.007985877567045205,0.001846013091485718,48.3566967,46.9866852,0.0,2.708907422222218,0.001846013091485718,0.6848321251661632,5.885051640062576e-07,5,NORMAL,performance_bonus+tight_curve_hold,1.4730840048287064
1030,20.61,696.801,161.173,-0.00335538,0.433463,-0.0338309,0.0,S03,technical,48.7479,45.8448,0.2385126035714286,-0.6666666666666666,0.0,0.004902085469147794,0.5217005384446602,190.369504,16,193.13841833306043,-0.10778666534104116,163.7014124063463,0.1132416909326665,7.700120533705049,0.1132416909326665,7.700120533705049,1.0,0.11560285012278484,186.40153294005134,0.005455025591625348,0.007433360351409596,0.007583620800379506,48.8883015,47.544588,0.0,2.774310222222219,0.007583620800379506,0.7408519657265222,5.3914890254767726e-08,5,NORMAL,performance_bonus+tight_curve_hold,1.5494999970542267
1035,20.72,701.746,162.16,-0.125139,0.462234,-0.0368293,0.0,S03,technical,43.3526,40.7395,0.21208583214285714,-0.6666666666666666,0.08236999999999987,0.005588126727541901,0.5628202810957542,133.820808,45,184.79967793299386,-0.14706976976257488,152.6728644526096,0.12000000000000001,11.824301035381815,0.12,11.824301035381815,1.0,0.10528949306277814,166.31971013969448,-0.027069769762574886,-0.0069747347331717046,0.0003187600641388613,49.1626995,47.4977412,0.0,2.453296755555556,0.0003187600641388613,0.0,0.046577533799565835,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.4089159958530217
1040,20.83,706.674,160.054,0.144935,0.491349,-0.0315173,0.0,S03,technical,39.1179,36.8676,0.19159426071428573,-0.6666666666666666,0.29410500000000006,0.005713904096477224,0.59419927373659,129.247332,45,173.8637144832476,-0.23012691841635008,142.51860123191437,0.12000000000000001,13.183710829260928,0.12,13.183710829260928,1.0,0.08989286533049246,156.47734303492285,-0.11012691841635008,-0.07555415767670826,-0.05098765504284762,47.8583172,45.836645399999995,0.0,1.3772009555555513,-0.05098765504284762,0.0,0.17984462984043373,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.3847499940311536
1045,20.94,711.492,155.228,1.64744,0.509979,0.00108307,0.0,S03,technical,37.9387,36.0754,0.18641256785714286,-0.6666666666666666,0.35306500000000013,0.003874553413519486,0.5797209614433507,127.973796,45,165.14193430293105,-0.22423727600137947,140.68947010181782,0.10256178340446291,9.712685171291673,0.10256178340446291,9.712685171291673,1.0,0.08759746592802016,148.62774087263796,-0.12167549259691655,-0.1125026118104987,-0.09910197360944974,45.7282614,44.2168272,0.0,1.0979383111111076,-0.09910197360944974,0.0,0.24838268076754816,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.3845829962519929
1050,21.05,716.153,150.012,3.29389,0.502749,0.0540931,0.0,S03,technical,38.2558,36.6589,0.18847978214285713,-0.6666666666666666,0.33720999999999995,-0.0007300825395651969,0.48960751428782645,127.966452,45,160.69517451694512,-0.16496693448701477,143.27841917314316,-0.0060737969209356405,1.8263797529386565,-0.0060737969209356405,1.8263797529386565,1.0,0.06763710049354825,144.6256570652506,-0.17104073140795042,-0.1642347990234104,-0.14772843347664177,44.1696477,42.7568778,0.0,1.0868777999999963,-0.14772843347664177,0.0,0.17393776549749357,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.0997920035151765
1055,21.16,720.665,146.041,4.9316,0.459288,0.119879,0.0,S03,technical,39.1107,37.6884,0.19306583214285714,-0.6666666666666666,0.2944649999999999,-0.007475770563588234,0.32472412985541177,127.966452,45,158.71774586478398,-0.07739836746252002,147.65822903564646,-0.03645107922749743,1.6716301004285863,-0.03645107922749743,1.6716301004285863,1.0,0.06641200837366519,142.8459712783056,-0.11384944669001745,-0.11758808182475405,-0.12775864798042735,43.544979,41.774733,0.0,1.2077885555555525,-0.12775864798042735,0.0,0.0976044001535705,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.2834170047426596
1060,21.27,725.056,143.463,5.16069,0.374904,0.181026,0.0,S03,technical,39.1426,37.8461,0.19344846785714284,-0.6666666666666666,0.2928699999999999,-0.0153581887177265,0.09845660308092302,127.966452,45,157.12823315953182,-0.004867583075523721,137.72238468205373,-0.11999999999999998,5.820899476385729,-0.11999999999999998,5.820899476385729,1.0,0.06561395474693356,141.41540984357863,-0.1248675830755237,-0.13459429278682633,-0.1345400772707208,43.2538857,41.207166,0.0,1.3563326666666669,-0.1345400772707208,0.0,0.054815467744059196,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.1693329870468006
1065,21.38,729.336,140.521,4.76792,0.250178,0.23587,0.0,S03,technical,38.4408,37.247,0.19012129285714288,-0.6666666666666666,0.32795999999999986,-0.02330710337735111,-0.16934986079232,127.966452,45,154.99982442266233,0.0528427157847344,124.31262128097256,-0.12000000000000001,8.694704763963031,-0.12,8.694704763963031,1.0,0.07540441422943263,139.4998419803961,-0.0671572842152656,-0.0935604846292431,-0.108947398931689,41.6438637,40.1119992,0.0,1.078388088888893,-0.108947398931689,0.0,0.0911445140978373,5,NORMAL,performance_bonus+expert_speed_floor+expert_curve_cap+tight_curve_hold,1.2772909976774827
1070,21.49,733.465,138.2,4.00325,0.0913321,0.260591,0.0,S03,technical,37.2266,36.1221,0.18420815357142856,-0.6666666666666666,0.3886700000000001,-0.030146079610055,-0.45129733298098995,127.204728,45,152.62992127297605,0.07649446520711611,116.4806215535585,-0.12,13.145890456907377,-0.12,13.145890456907377,1.0,0.10813067655452764,137.36692914567845,-0.04350553479288388,-0.050112638284167565,-0.06389588725992013,41.8926402,39.7683468,0.0,1.3794579111111176,-0.06389588725992013,0.0001985428711825663,0.008350048182171561,5,NORMAL,performance_bonus+expert_speed_floor+expert_curve_cap+tight_curve_hold,1.400583001668565
1075,21.6,737.556,135.569,2.36457,-0.0525347,0.199126,0.0,S03,technical,34.7687,33.7585,0.17208542142857144,-0.6666666666666666,0.5115649999999998,-0.028465598528557973,-0.5649154735140436,124.550196,45,150.19672755526332,-0.009498049589077184,125.8383570555491,-0.11999999999999998,10.322381366926725,-0.11999999999999998,10.322381366926725,1.0,0.14948855669418526,135.177054799737,-0.12949804958907718,-0.09395599879133765,-0.07712224136726258,40.2598068,38.747545200000005,0.0,1.0894896444444555,-0.07712224136726258,0.0,0.16633678946849229,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.400666995323263
1080,21.71,741.652,132.054,2.05714,-0.15801,0.147218,0.0,S03,technical,32.8345,31.9004,0.16254863928571428,-0.8333333333333334,0.6082750000000001,-0.022222054338319912,-0.5580069780897584,122.46126000000001,45,147.90100786268047,-0.14450816997182864,129.0978559588391,-0.12000000000000001,13.947713630211986,-0.12,13.947713630211986,1.0,0.19178196133297246,133.11090707641242,-0.26450816997182863,-0.19709101266775503,-0.15478732886933236,39.389337,37.823058,0.0,1.1413913333333383,-0.15478732886933236,0.0,0.07309499555575302,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.6925420059124008
1085,21.82,745.736,130.021,3.32662,-0.232956,0.123061,0.0,S03,technical,32.269,31.3739,0.159789575,-0.8333333333333334,0.6365500000000001,-0.016304960160363022,-0.5264452828865345,121.85052,45,145.8828221006592,-0.1702385051778985,132.44860156261052,-0.12,13.692059781998127,-0.12,13.692059781998127,1.0,0.19892630491677457,131.29453989059328,-0.2902385051778985,-0.26913567169817637,-0.24368216425641248,39.336441,37.4384556,0.0,1.3215111555555552,-0.24368216425641248,6.9856062552724515e-06,0.006696472528351943,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.2631670106202364
1090,21.93,749.815,128.372,5.23876,-0.288496,0.115396,0.0,S03,technical,32.4072,31.5285,0.16050921785714287,-0.8333333333333334,0.6296399999999999,-0.01207724152242989,-0.5058863474037381,121.845768,45,144.0555157904664,-0.16564950878847248,133.43993725920723,-0.12000000000000001,13.678000716225835,-0.12,13.678000716225835,1.0,0.18950969864462291,129.64996421141976,-0.2856495087884725,-0.2843266981218777,-0.2777487509095719,38.8638483,36.981617400000005,0.0,1.3227285111111158,-0.2777487509095719,2.289043457727677e-06,0.0006134858341809266,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.3435409928206354
1095,22.04,753.877,126.772,7.02866,-0.330771,0.113454,0.0,S03,technical,32.7163,31.8448,0.16206703214285714,-0.6666666666666666,0.6141850000000002,-0.009126354189404747,-0.4950453754092854,121.845768,45,143.40280223798612,-0.08989300885204604,136.6664372586668,-0.11999999999999998,15.547165450235086,-0.11999999999999998,15.547165450235086,1.0,0.21697056750885998,129.06252201418752,-0.30829424885204604,-0.294794128122278,-0.28602786262917596,38.3251356,36.831249,0.0,1.6168045555555537,-0.28602786262917596,0.16531275007376026,5.620345146600547e-05,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+lateral_steer,1.3003330095671117
1100,22.15,757.92,125.629,7.07404,-0.362925,0.0994682,0.0,S03,technical,32.3337,31.4803,0.16018587857142855,-0.6666666666666666,0.633315,-0.0069092764336185115,-0.48729197580513317,121.845768,45,142.9475339857171,-0.10602312462616922,135.66429601039698,-0.12,20.545797661456533,-0.12,20.545797661456533,1.0,0.2351462005706191,128.65278058714537,-0.32505968462616924,-0.3150204774316482,-0.3072178415726043,37.872874800000005,36.7439436,0.0,1.846999155555558,-0.3072178415726043,0.24241928194416978,5.148982715972615e-06,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+lateral_steer,1.1370829888619483
1105,22.26,761.953,125.01,5.06403,-0.385171,0.0671537,0.0,S03,technical,30.9987,30.1818,0.15357519642857143,-0.8333333333333334,0.700065,-0.004853318528680954,-0.4725307335162572,120.47859600000001,45,142.33014891798166,-0.23211812185520542,129.56184663868413,-0.12,12.365277446462072,-0.12,12.365277446462072,1.0,0.17000236898326695,128.0971340261835,-0.3521181218552054,-0.34189357209274446,-0.3345906417725392,37.6497198,36.551970000000004,0.0,1.8269700000000029,-0.3345906417725392,0.2676855503074656,4.717152117503043e-07,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.395874991430901
